dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,1446.00,239656689.00,84,Auvergne-Rhône-Alpes,73,Savoie,G,Commerce,2021-02-26
Prêts garantis par l'Etat,197.00,76020366.00,84,Auvergne-Rhône-Alpes,73,Savoie,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,1364.00,146960931.00,84,Auvergne-Rhône-Alpes,73,Savoie,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,62.00,7640656.00,84,Auvergne-Rhône-Alpes,73,Savoie,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,60.00,21499815.00,84,Auvergne-Rhône-Alpes,73,Savoie,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,170.00,12819277.00,84,Auvergne-Rhône-Alpes,73,Savoie,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,416.00,68876016.00,84,Auvergne-Rhône-Alpes,73,Savoie,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,284.00,42656028.00,84,Auvergne-Rhône-Alpes,73,Savoie,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,154.00,6267645.00,84,Auvergne-Rhône-Alpes,73,Savoie,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,288.00,16161949.00,84,Auvergne-Rhône-Alpes,73,Savoie,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,120.00,15522837.00,84,Auvergne-Rhône-Alpes,73,Savoie,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,312.00,11321283.00,84,Auvergne-Rhône-Alpes,73,Savoie,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,5.00,1642000.00,84,Auvergne-Rhône-Alpes,73,Savoie,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,359.00,42686963.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,5.00,690000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,392.00,163115692.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,3.00,137000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-26
Prêts garantis par l'Etat,17.00,4767340.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,702.00,97966220.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,F,Construction,2021-02-26
Prêts garantis par l'Etat,1304.00,311251405.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,G,Commerce,2021-02-26
Prêts garantis par l'Etat,119.00,10691608.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,842.00,69996210.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,94.00,19822639.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,90.00,71111400.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,104.00,9596670.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,387.00,92709331.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,196.00,19309909.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,100.00,6497286.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,367.00,17094835.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,105.00,15637859.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,309.00,9361431.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,4.00,132113.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,72.00,3911530.00,27,Bourgogne-Franche-Comté,25,Doubs,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,5.00,2988000.00,27,Bourgogne-Franche-Comté,25,Doubs,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,478.00,201699619.00,27,Bourgogne-Franche-Comté,25,Doubs,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,12.00,2260750.00,27,Bourgogne-Franche-Comté,25,Doubs,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,602.00,69471758.00,27,Bourgogne-Franche-Comté,25,Doubs,F,Construction,2021-02-26
Prêts garantis par l'Etat,1112.00,128508512.00,27,Bourgogne-Franche-Comté,25,Doubs,G,Commerce,2021-02-26
Prêts garantis par l'Etat,105.00,15324535.00,27,Bourgogne-Franche-Comté,25,Doubs,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,611.00,39724609.00,27,Bourgogne-Franche-Comté,25,Doubs,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,64.00,8601805.00,27,Bourgogne-Franche-Comté,25,Doubs,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,91.00,114403100.00,27,Bourgogne-Franche-Comté,25,Doubs,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,101.00,11347681.00,27,Bourgogne-Franche-Comté,25,Doubs,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,339.00,48300370.00,27,Bourgogne-Franche-Comté,25,Doubs,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,120.00,15329665.00,27,Bourgogne-Franche-Comté,25,Doubs,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,71.00,2586058.00,27,Bourgogne-Franche-Comté,25,Doubs,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,343.00,21149122.00,27,Bourgogne-Franche-Comté,25,Doubs,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,100.00,7537540.00,27,Bourgogne-Franche-Comté,25,Doubs,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,284.00,7892439.00,27,Bourgogne-Franche-Comté,25,Doubs,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,82000.00,27,Bourgogne-Franche-Comté,25,Doubs,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,68.00,2988269.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,180.00,72726711.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,7.00,1199000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,236.00,14664122.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,F,Construction,2021-02-26
Prêts garantis par l'Etat,401.00,45745724.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,G,Commerce,2021-02-26
Prêts garantis par l'Etat,41.00,4122000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,152.00,8475710.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,17.00,1759170.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,19.00,37080500.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,21.00,1234430.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,90.00,6106702.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,41.00,4436466.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,30.00,2230001.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,82.00,3794458.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,20.00,954750.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,95.00,2260365.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,915000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,132.00,7538070.00,27,Bourgogne-Franche-Comté,39,Jura,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,274.00,93852737.00,27,Bourgogne-Franche-Comté,39,Jura,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,5.00,2145000.00,27,Bourgogne-Franche-Comté,39,Jura,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,310.00,36463285.00,27,Bourgogne-Franche-Comté,39,Jura,F,Construction,2021-02-26
Prêts garantis par l'Etat,614.00,77239999.00,27,Bourgogne-Franche-Comté,39,Jura,G,Commerce,2021-02-26
Prêts garantis par l'Etat,57.00,6420325.00,27,Bourgogne-Franche-Comté,39,Jura,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,354.00,23722885.00,27,Bourgogne-Franche-Comté,39,Jura,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,15.00,1077300.00,27,Bourgogne-Franche-Comté,39,Jura,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,36.00,34491241.00,27,Bourgogne-Franche-Comté,39,Jura,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,41.00,3207722.00,27,Bourgogne-Franche-Comté,39,Jura,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,131.00,24151470.00,27,Bourgogne-Franche-Comté,39,Jura,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,51.00,3168625.00,27,Bourgogne-Franche-Comté,39,Jura,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,31.00,1279438.00,27,Bourgogne-Franche-Comté,39,Jura,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,116.00,5229946.00,27,Bourgogne-Franche-Comté,39,Jura,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,42.00,2387530.00,27,Bourgogne-Franche-Comté,39,Jura,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,155.00,3333153.00,27,Bourgogne-Franche-Comté,39,Jura,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,28000.00,27,Bourgogne-Franche-Comté,39,Jura,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,107.00,12925924.00,27,Bourgogne-Franche-Comté,58,Nièvre,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,4.00,1244500.00,27,Bourgogne-Franche-Comté,58,Nièvre,B,Industries extractives,2021-02-26
Prêts garantis par l'Etat,144.00,91958938.00,27,Bourgogne-Franche-Comté,58,Nièvre,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,4.00,2770000.00,27,Bourgogne-Franche-Comté,58,Nièvre,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,236.00,15939084.00,27,Bourgogne-Franche-Comté,58,Nièvre,F,Construction,2021-02-26
Prêts garantis par l'Etat,380.00,40660635.00,27,Bourgogne-Franche-Comté,58,Nièvre,G,Commerce,2021-02-26
Prêts garantis par l'Etat,50.00,12295598.00,27,Bourgogne-Franche-Comté,58,Nièvre,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,258.00,14138330.00,27,Bourgogne-Franche-Comté,58,Nièvre,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,12.00,524600.00,27,Bourgogne-Franche-Comté,58,Nièvre,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,22.00,5962580.00,27,Bourgogne-Franche-Comté,58,Nièvre,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,31.00,1925900.00,27,Bourgogne-Franche-Comté,58,Nièvre,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,76.00,7081756.00,27,Bourgogne-Franche-Comté,58,Nièvre,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,43.00,6847798.00,27,Bourgogne-Franche-Comté,58,Nièvre,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,32.00,1487000.00,27,Bourgogne-Franche-Comté,58,Nièvre,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,110.00,5020040.00,27,Bourgogne-Franche-Comté,58,Nièvre,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,35.00,1774460.00,27,Bourgogne-Franche-Comté,58,Nièvre,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,121.00,2330707.00,27,Bourgogne-Franche-Comté,58,Nièvre,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,358.00,22219844.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,479.00,165229266.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,11.00,2375164.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,647.00,65499971.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,F,Construction,2021-02-26
Prêts garantis par l'Etat,1193.00,164422088.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,G,Commerce,2021-02-26
Prêts garantis par l'Etat,102.00,23381200.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,743.00,42185369.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,51.00,4663829.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,55.00,17709000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,80.00,3961426.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,266.00,41443872.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,120.00,43798935.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,78.00,5297510.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,273.00,14260100.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,104.00,6964189.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,330.00,8215912.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,6.00,510000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,15.00,607901.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,88.00,24083770.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,175.00,13613086.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,F,Construction,2021-02-26
Prêts garantis par l'Etat,265.00,34149320.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,G,Commerce,2021-02-26
Prêts garantis par l'Etat,23.00,4137166.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,138.00,8348085.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,8.00,429500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,14.00,2088648.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,25.00,2366500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,97.00,9086169.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,32.00,3343747.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,22.00,1127700.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,64.00,3973634.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,23.00,2313091.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,R,"Arts, spectacles et activités récréatives",2021-02-26
Prêts garantis par l'Etat,80.00,2133150.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,S,Autres activités de services,2021-02-26
Prêts garantis par l'Etat,3.00,130000.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Z,Non connu,2021-02-26
Prêts garantis par l'Etat,183.00,15089921.00,27,Bourgogne-Franche-Comté,89,Yonne,A,"Agriculture, sylviculture et pêche",2021-02-26
Prêts garantis par l'Etat,259.00,81359287.00,27,Bourgogne-Franche-Comté,89,Yonne,C,Industrie manufacturière,2021-02-26
Prêts garantis par l'Etat,11.00,1265500.00,27,Bourgogne-Franche-Comté,89,Yonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-26
Prêts garantis par l'Etat,438.00,33988583.00,27,Bourgogne-Franche-Comté,89,Yonne,F,Construction,2021-02-26
Prêts garantis par l'Etat,670.00,97021397.00,27,Bourgogne-Franche-Comté,89,Yonne,G,Commerce,2021-02-26
Prêts garantis par l'Etat,80.00,7209638.00,27,Bourgogne-Franche-Comté,89,Yonne,H,Transports et entreposage,2021-02-26
Prêts garantis par l'Etat,401.00,25785810.00,27,Bourgogne-Franche-Comté,89,Yonne,I,Hébergement et restauration,2021-02-26
Prêts garantis par l'Etat,22.00,2230920.00,27,Bourgogne-Franche-Comté,89,Yonne,J,Information et communication,2021-02-26
Prêts garantis par l'Etat,38.00,19699580.00,27,Bourgogne-Franche-Comté,89,Yonne,K,Activités financières et d'assurance,2021-02-26
Prêts garantis par l'Etat,48.00,2723537.00,27,Bourgogne-Franche-Comté,89,Yonne,L,Activités immobilières,2021-02-26
Prêts garantis par l'Etat,142.00,9856247.00,27,Bourgogne-Franche-Comté,89,Yonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-26
Prêts garantis par l'Etat,85.00,19069900.00,27,Bourgogne-Franche-Comté,89,Yonne,N,Activités de services administratifs et de soutien,2021-02-26
Prêts garantis par l'Etat,42.00,4520289.00,27,Bourgogne-Franche-Comté,89,Yonne,P,Enseignement,2021-02-26
Prêts garantis par l'Etat,175.00,11744441.00,27,Bourgogne-Franche-Comté,89,Yonne,Q,Santé humaine et action sociale,2021-02-26
Prêts garantis par l'Etat,57.00,7924246.00,27,Bourgogne-Franche-Comté,89,Yonne,R,"Arts, spectacles et activités récréatives",2021-02-26
