dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,409.00,24344871.00,76,Occitanie,11,Aude,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,9.00,1802082.00,76,Occitanie,11,Aude,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,287.00,78469291.00,76,Occitanie,11,Aude,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,8.00,2114800.00,76,Occitanie,11,Aude,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,612.00,57790984.00,76,Occitanie,11,Aude,F,Construction,2021-12-31
Prêts garantis par l'Etat,1097.00,170367775.00,76,Occitanie,11,Aude,G,Commerce,2021-12-31
Prêts garantis par l'Etat,89.00,8137509.00,76,Occitanie,11,Aude,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,804.00,56340908.00,76,Occitanie,11,Aude,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,33.00,1562419.00,76,Occitanie,11,Aude,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,69.00,31849284.00,76,Occitanie,11,Aude,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,84.00,5063280.00,76,Occitanie,11,Aude,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,250.00,17739283.00,76,Occitanie,11,Aude,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,132.00,14458585.00,76,Occitanie,11,Aude,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,59.00,2122864.00,76,Occitanie,11,Aude,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,300.00,17950400.00,76,Occitanie,11,Aude,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,97.00,8850553.00,76,Occitanie,11,Aude,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,209.00,5143359.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,122000.00,76,Occitanie,11,Aude,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,128.00,5759104.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,301.00,91936494.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,9.00,1234875.00,76,Occitanie,12,Aveyron,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,392.00,39387830.00,76,Occitanie,12,Aveyron,F,Construction,2021-12-31
Prêts garantis par l'Etat,728.00,135604762.00,76,Occitanie,12,Aveyron,G,Commerce,2021-12-31
Prêts garantis par l'Etat,47.00,10334050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,459.00,23508751.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,22.00,3413500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,31.00,28341900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,30.00,2667250.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,137.00,11551194.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,75.00,26195490.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,41.00,2937210.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,138.00,5641200.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,54.00,2585664.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,149.00,2108694.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,4.00,400000.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,531.00,35498155.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,9.00,1310000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,619.00,144718176.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,20.00,3940000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,1340.00,116928064.00,76,Occitanie,30,Gard,F,Construction,2021-12-31
Prêts garantis par l'Etat,2135.00,305404508.00,76,Occitanie,30,Gard,G,Commerce,2021-12-31
Prêts garantis par l'Etat,207.00,18438379.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1222.00,80527842.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,124.00,16202989.00,76,Occitanie,30,Gard,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,138.00,78860434.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,194.00,14554206.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,630.00,69891647.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,236.00,27787370.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,135.00,6556528.00,76,Occitanie,30,Gard,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,638.00,32911852.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,200.00,22747662.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,468.00,12465202.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,10.00,401500.00,76,Occitanie,30,Gard,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,356.00,31079854.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,158.00,60093968.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,5.00,337000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-12-31
Prêts garantis par l'Etat,289.00,21801762.00,76,Occitanie,32,Gers,F,Construction,2021-12-31
Prêts garantis par l'Etat,475.00,86501549.00,76,Occitanie,32,Gers,G,Commerce,2021-12-31
Prêts garantis par l'Etat,43.00,3676738.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,249.00,12824315.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,13.00,735000.00,76,Occitanie,32,Gers,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,23.00,35248400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,39.00,1457100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,132.00,14611989.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,40.00,3084900.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,33.00,1494000.00,76,Occitanie,32,Gers,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,123.00,4818934.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,38.00,2478391.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,96.00,1816650.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,184.00,9043642.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,900.00,494846497.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,8.00,7207000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-12-31
Prêts garantis par l'Etat,27.00,14233544.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,2273.00,339421568.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-12-31
Prêts garantis par l'Etat,3154.00,518670223.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-12-31
Prêts garantis par l'Etat,493.00,72438576.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1949.00,168597883.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,479.00,134641910.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,317.00,306381619.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,471.00,63085615.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,1884.00,495367146.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,644.00,138793249.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,362.00,25542154.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,1452.00,96678030.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,332.00,50442097.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,942.00,33005299.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,13.00,6568000.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,94.00,2197226.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,167.00,40504325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,282.00,42023563.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-12-31
Prêts garantis par l'Etat,610.00,69395626.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-12-31
Prêts garantis par l'Etat,43.00,10423450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,482.00,45952130.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,16.00,2019740.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,36.00,28884450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,37.00,1580172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,152.00,12338646.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,66.00,10227485.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,49.00,1292291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,124.00,9015212.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,44.00,1988496.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,135.00,11391249.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,160000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,729.00,44786236.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,874.00,257730043.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,11.00,885000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-12-31
Prêts garantis par l'Etat,32.00,7406728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,2060.00,251481346.00,76,Occitanie,34,Hérault,F,Construction,2021-12-31
Prêts garantis par l'Etat,3553.00,688517550.00,76,Occitanie,34,Hérault,G,Commerce,2021-12-31
Prêts garantis par l'Etat,324.00,55576645.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,2476.00,246061385.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,392.00,106680087.00,76,Occitanie,34,Hérault,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,256.00,318537912.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,492.00,43994245.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,1476.00,206228382.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,598.00,82363025.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,319.00,24441208.00,76,Occitanie,34,Hérault,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,1210.00,69092041.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,352.00,36045021.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,839.00,36534028.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,23.00,1125960.00,76,Occitanie,34,Hérault,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,142.00,7746397.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,3.00,128000.00,76,Occitanie,46,Lot,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,139.00,95785085.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,277.00,15451980.00,76,Occitanie,46,Lot,F,Construction,2021-12-31
Prêts garantis par l'Etat,505.00,48726878.00,76,Occitanie,46,Lot,G,Commerce,2021-12-31
Prêts garantis par l'Etat,19.00,2903000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,376.00,20542576.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,15.00,1747500.00,76,Occitanie,46,Lot,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,16.00,3983500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,25.00,1054625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,101.00,14515061.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,38.00,4550611.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,37.00,1789740.00,76,Occitanie,46,Lot,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,97.00,4846419.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,38.00,2995750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,114.00,1451895.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,4.00,65500.00,76,Occitanie,46,Lot,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,53.00,1277952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,73.00,10718078.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,97.00,12037548.00,76,Occitanie,48,Lozère,F,Construction,2021-12-31
Prêts garantis par l'Etat,178.00,15930970.00,76,Occitanie,48,Lozère,G,Commerce,2021-12-31
Prêts garantis par l'Etat,20.00,3805000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,185.00,10598171.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,4.00,156986.00,76,Occitanie,48,Lozère,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,4.00,273000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,7.00,353375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,18.00,1666375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,19.00,1919708.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,9.00,399600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,40.00,2063690.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,15.00,702365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,43.00,1129774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,6.00,3563000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,481.00,26583347.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,3.00,295000.00,76,Occitanie,66,Pyrénées-Orientales,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,369.00,78700915.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,9.00,1100800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,898.00,80355100.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-12-31
Prêts garantis par l'Etat,1578.00,234403923.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-12-31
Prêts garantis par l'Etat,145.00,21427531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1076.00,79283022.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,89.00,17610683.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,109.00,120772625.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,197.00,10937628.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,438.00,35307877.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,185.00,27725211.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,119.00,6089565.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,586.00,30483385.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,137.00,11685522.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,405.00,13096547.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,5.00,191000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,179.00,10339542.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,380.00,151025087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,16.00,4173279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,533.00,62345126.00,76,Occitanie,81,Tarn,F,Construction,2021-12-31
Prêts garantis par l'Etat,954.00,144592291.00,76,Occitanie,81,Tarn,G,Commerce,2021-12-31
Prêts garantis par l'Etat,57.00,6841990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,443.00,25400038.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,40.00,4501430.00,76,Occitanie,81,Tarn,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,46.00,9056437.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,69.00,3269290.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,221.00,19645457.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,112.00,9933517.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,81.00,3589717.00,76,Occitanie,81,Tarn,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,199.00,9997138.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,75.00,4006058.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,198.00,3695915.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,11.00,1306192.00,76,Occitanie,81,Tarn,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,143.00,11393627.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,190.00,54285193.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,379.00,33475053.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-12-31
Prêts garantis par l'Etat,594.00,92610035.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-12-31
Prêts garantis par l'Etat,72.00,9174200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,318.00,18582215.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,27.00,2854900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,30.00,59794497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,36.00,1483750.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,171.00,32156375.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,73.00,5816142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,49.00,1774125.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,172.00,10235876.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,51.00,3331829.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,156.00,3341357.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-12-31
Prêts garantis par l'Etat,9.00,3869000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-12-31
Prêts garantis par l'Etat,355.00,23230622.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-12-31
Prêts garantis par l'Etat,4.00,9292000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-12-31
Prêts garantis par l'Etat,783.00,380165155.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-12-31
Prêts garantis par l'Etat,26.00,6341300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-12-31
Prêts garantis par l'Etat,1346.00,159965569.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-12-31
Prêts garantis par l'Etat,2428.00,397301151.00,52,Pays de la Loire,44,Loire-Atlantique,G,Commerce,2021-12-31
Prêts garantis par l'Etat,229.00,32214650.00,52,Pays de la Loire,44,Loire-Atlantique,H,Transports et entreposage,2021-12-31
Prêts garantis par l'Etat,1686.00,127203297.00,52,Pays de la Loire,44,Loire-Atlantique,I,Hébergement et restauration,2021-12-31
Prêts garantis par l'Etat,365.00,89321094.00,52,Pays de la Loire,44,Loire-Atlantique,J,Information et communication,2021-12-31
Prêts garantis par l'Etat,227.00,279826209.00,52,Pays de la Loire,44,Loire-Atlantique,K,Activités financières et d'assurance,2021-12-31
Prêts garantis par l'Etat,282.00,25622864.00,52,Pays de la Loire,44,Loire-Atlantique,L,Activités immobilières,2021-12-31
Prêts garantis par l'Etat,1279.00,378767211.00,52,Pays de la Loire,44,Loire-Atlantique,M,"Activités spécialisées, scientifiques et techniques",2021-12-31
Prêts garantis par l'Etat,414.00,65919413.00,52,Pays de la Loire,44,Loire-Atlantique,N,Activités de services administratifs et de soutien,2021-12-31
Prêts garantis par l'Etat,233.00,16584541.00,52,Pays de la Loire,44,Loire-Atlantique,P,Enseignement,2021-12-31
Prêts garantis par l'Etat,886.00,48343812.00,52,Pays de la Loire,44,Loire-Atlantique,Q,Santé humaine et action sociale,2021-12-31
Prêts garantis par l'Etat,283.00,36592952.00,52,Pays de la Loire,44,Loire-Atlantique,R,"Arts, spectacles et activités récréatives",2021-12-31
Prêts garantis par l'Etat,698.00,20927524.00,52,Pays de la Loire,44,Loire-Atlantique,S,Autres activités de services,2021-12-31
