dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,592.00,37924001.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,181.00,16003353.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,488.00,13674241.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,3.00,48500.00,75,Nouvelle-Aquitaine,64,Pyrénées-Atlantiques,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,93.00,3537430.00,75,Nouvelle-Aquitaine,86,Vienne,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,7.00,2471000.00,75,Nouvelle-Aquitaine,86,Vienne,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,296.00,106248606.00,75,Nouvelle-Aquitaine,86,Vienne,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,7.00,4464000.00,75,Nouvelle-Aquitaine,86,Vienne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,435.00,49729312.00,75,Nouvelle-Aquitaine,86,Vienne,F,Construction,2021-02-19
Prêts garantis par l'Etat,698.00,101374638.00,75,Nouvelle-Aquitaine,86,Vienne,G,Commerce,2021-02-19
Prêts garantis par l'Etat,54.00,7248220.00,75,Nouvelle-Aquitaine,86,Vienne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,405.00,33737550.00,75,Nouvelle-Aquitaine,86,Vienne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,40.00,5287236.00,75,Nouvelle-Aquitaine,86,Vienne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,47.00,15661080.00,75,Nouvelle-Aquitaine,86,Vienne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,44.00,2372910.00,75,Nouvelle-Aquitaine,86,Vienne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,226.00,23580939.00,75,Nouvelle-Aquitaine,86,Vienne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,101.00,207283753.00,75,Nouvelle-Aquitaine,86,Vienne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,66.00,3039095.00,75,Nouvelle-Aquitaine,86,Vienne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,221.00,9531785.00,75,Nouvelle-Aquitaine,86,Vienne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,69.00,5281928.00,75,Nouvelle-Aquitaine,86,Vienne,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,205.00,5302408.00,75,Nouvelle-Aquitaine,86,Vienne,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,8.00,43856000.00,75,Nouvelle-Aquitaine,86,Vienne,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,106.00,2893797.00,76,Occitanie,09,Ariège,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,144.00,52149174.00,76,Occitanie,09,Ariège,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,3.00,406000.00,76,Occitanie,09,Ariège,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,216.00,19266322.00,76,Occitanie,09,Ariège,F,Construction,2021-02-19
Prêts garantis par l'Etat,343.00,44591775.00,76,Occitanie,09,Ariège,G,Commerce,2021-02-19
Prêts garantis par l'Etat,25.00,5311909.00,76,Occitanie,09,Ariège,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,238.00,12041955.00,76,Occitanie,09,Ariège,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,14.00,1205300.00,76,Occitanie,09,Ariège,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,16.00,3468000.00,76,Occitanie,09,Ariège,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,23.00,1255890.00,76,Occitanie,09,Ariège,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,85.00,6518894.00,76,Occitanie,09,Ariège,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,41.00,2655110.00,76,Occitanie,09,Ariège,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,21.00,1155917.00,76,Occitanie,09,Ariège,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,95.00,5697385.00,76,Occitanie,09,Ariège,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,28.00,880308.00,76,Occitanie,09,Ariège,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,99.00,2635213.00,76,Occitanie,09,Ariège,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,2565000.00,76,Occitanie,09,Ariège,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,353.00,21504409.00,76,Occitanie,11,Aude,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,10.00,1882082.00,76,Occitanie,11,Aude,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,260.00,71837591.00,76,Occitanie,11,Aude,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,6.00,1603800.00,76,Occitanie,11,Aude,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,560.00,54165193.00,76,Occitanie,11,Aude,F,Construction,2021-02-19
Prêts garantis par l'Etat,1030.00,160480044.00,76,Occitanie,11,Aude,G,Commerce,2021-02-19
Prêts garantis par l'Etat,83.00,7234609.00,76,Occitanie,11,Aude,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,773.00,53853518.00,76,Occitanie,11,Aude,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,31.00,1420419.00,76,Occitanie,11,Aude,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,62.00,25533284.00,76,Occitanie,11,Aude,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,79.00,4088180.00,76,Occitanie,11,Aude,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,230.00,16455803.00,76,Occitanie,11,Aude,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,123.00,11968705.00,76,Occitanie,11,Aude,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,55.00,1983459.00,76,Occitanie,11,Aude,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,283.00,17288850.00,76,Occitanie,11,Aude,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,89.00,8516029.00,76,Occitanie,11,Aude,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,198.00,4798934.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,112000.00,76,Occitanie,11,Aude,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,85.00,4247268.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,284.00,89790144.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,361.00,37733730.00,76,Occitanie,12,Aveyron,F,Construction,2021-02-19
Prêts garantis par l'Etat,687.00,128901597.00,76,Occitanie,12,Aveyron,G,Commerce,2021-02-19
Prêts garantis par l'Etat,45.00,10160050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,442.00,22178547.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,31.00,20051900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,29.00,2525615.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,124.00,10878777.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,67.00,23742922.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,38.00,2601560.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,133.00,5346200.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,55.00,2726444.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,134.00,1917236.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,413.00,30088871.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,9.00,1210000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,549.00,127449296.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,1181.00,105136220.00,76,Occitanie,30,Gard,F,Construction,2021-02-19
Prêts garantis par l'Etat,2003.00,286407092.00,76,Occitanie,30,Gard,G,Commerce,2021-02-19
Prêts garantis par l'Etat,186.00,17114211.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,1171.00,75305692.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,102.00,15020376.00,76,Occitanie,30,Gard,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,127.00,73561834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,183.00,16368993.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,567.00,63760541.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,214.00,26570091.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,123.00,5874026.00,76,Occitanie,30,Gard,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,590.00,30796645.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,181.00,19299294.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,450.00,12217987.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,9.00,341500.00,76,Occitanie,30,Gard,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,249.00,22698984.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,145.00,52980218.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,271.00,20308592.00,76,Occitanie,32,Gers,F,Construction,2021-02-19
Prêts garantis par l'Etat,447.00,78085465.00,76,Occitanie,32,Gers,G,Commerce,2021-02-19
Prêts garantis par l'Etat,41.00,3267000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,236.00,12155542.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,18.00,30123400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,37.00,1367100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,113.00,13854925.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,35.00,2192579.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,115.00,4633504.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,31.00,2023291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,87.00,1666850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,158.00,8205462.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,848.00,474343279.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,6.00,4177000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,27.00,14158501.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,2157.00,323974350.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-02-19
Prêts garantis par l'Etat,3009.00,495691870.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-02-19
Prêts garantis par l'Etat,454.00,75500773.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,1873.00,158015379.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,432.00,121449365.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,293.00,194539305.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,434.00,57952705.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,1772.00,475529885.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,593.00,128417011.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,342.00,22499750.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,1378.00,93373918.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,310.00,40628622.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,908.00,32410810.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,13.00,6574300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,68.00,1595803.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,158.00,41867325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,264.00,39120897.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-02-19
Prêts garantis par l'Etat,584.00,66860547.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-02-19
Prêts garantis par l'Etat,37.00,6615450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,439.00,32445210.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,14.00,1893000.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,29.00,24678450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,35.00,1444172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,139.00,11329821.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,60.00,6818385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,43.00,1092291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,116.00,7618612.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,40.00,1752746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,123.00,4233230.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,6.00,360000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,607.00,37915892.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,801.00,225531255.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,8.00,761000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-19
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,1883.00,225536014.00,76,Occitanie,34,Hérault,F,Construction,2021-02-19
Prêts garantis par l'Etat,3338.00,616643669.00,76,Occitanie,34,Hérault,G,Commerce,2021-02-19
Prêts garantis par l'Etat,285.00,42291584.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,2332.00,224565953.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,346.00,86375925.00,76,Occitanie,34,Hérault,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,245.00,312779716.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,467.00,42146548.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,1381.00,191634513.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,533.00,77494963.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,288.00,22923709.00,76,Occitanie,34,Hérault,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,1145.00,66931293.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,326.00,34113405.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,798.00,33930646.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,28.00,1421960.00,76,Occitanie,34,Hérault,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,122.00,7247297.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,136.00,95089585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,260.00,14077292.00,76,Occitanie,46,Lot,F,Construction,2021-02-19
Prêts garantis par l'Etat,477.00,46002438.00,76,Occitanie,46,Lot,G,Commerce,2021-02-19
Prêts garantis par l'Etat,17.00,2658000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,362.00,19143872.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,14.00,1477000.00,76,Occitanie,46,Lot,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,15.00,3953500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,24.00,855625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,91.00,13978011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,34.00,4249093.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,35.00,1464740.00,76,Occitanie,46,Lot,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,87.00,4673919.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,36.00,2664750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,107.00,1338795.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,168000.00,76,Occitanie,46,Lot,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,46.00,1029952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-02-19
Prêts garantis par l'Etat,64.00,10350954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,81.00,9871696.00,76,Occitanie,48,Lozère,F,Construction,2021-02-19
Prêts garantis par l'Etat,162.00,15040170.00,76,Occitanie,48,Lozère,G,Commerce,2021-02-19
Prêts garantis par l'Etat,19.00,3561000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,172.00,9628939.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,6.00,344375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,16.00,1550375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,12.00,1621000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,7.00,198600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,36.00,1978000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,12.00,660365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,42.00,1131774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,420.00,23872317.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,339.00,70406663.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,9.00,1020800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,827.00,68586767.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-02-19
Prêts garantis par l'Etat,1488.00,218050834.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-02-19
Prêts garantis par l'Etat,133.00,18523531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,1002.00,71480631.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,76.00,14799933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,99.00,41348825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,184.00,9609868.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,398.00,30311031.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,169.00,24168259.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,104.00,5573000.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,540.00,29203528.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,124.00,8311731.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-02-19
Prêts garantis par l'Etat,378.00,10963061.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-02-19
Prêts garantis par l'Etat,7.00,501000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-02-19
Prêts garantis par l'Etat,141.00,9093422.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-02-19
Prêts garantis par l'Etat,351.00,105115087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-02-19
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-19
Prêts garantis par l'Etat,504.00,60190728.00,76,Occitanie,81,Tarn,F,Construction,2021-02-19
Prêts garantis par l'Etat,897.00,132546626.00,76,Occitanie,81,Tarn,G,Commerce,2021-02-19
Prêts garantis par l'Etat,56.00,6616990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-02-19
Prêts garantis par l'Etat,424.00,23131638.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-02-19
Prêts garantis par l'Etat,32.00,2908500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-02-19
Prêts garantis par l'Etat,44.00,7358784.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-02-19
Prêts garantis par l'Etat,62.00,3174120.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-02-19
Prêts garantis par l'Etat,212.00,14762431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-02-19
Prêts garantis par l'Etat,103.00,8646317.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-02-19
Prêts garantis par l'Etat,78.00,3369100.00,76,Occitanie,81,Tarn,P,Enseignement,2021-02-19
Prêts garantis par l'Etat,185.00,9659138.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-02-19
Prêts garantis par l'Etat,62.00,3539305.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-02-19
