dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,411.00,35377550.00,75,Nouvelle-Aquitaine,86,Vienne,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,41.00,5292836.00,75,Nouvelle-Aquitaine,86,Vienne,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,46.00,16061080.00,75,Nouvelle-Aquitaine,86,Vienne,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,46.00,2460910.00,75,Nouvelle-Aquitaine,86,Vienne,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,232.00,25669449.00,75,Nouvelle-Aquitaine,86,Vienne,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,105.00,208858753.00,75,Nouvelle-Aquitaine,86,Vienne,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,68.00,3075095.00,75,Nouvelle-Aquitaine,86,Vienne,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,221.00,9514785.00,75,Nouvelle-Aquitaine,86,Vienne,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,70.00,5616928.00,75,Nouvelle-Aquitaine,86,Vienne,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,212.00,5465408.00,75,Nouvelle-Aquitaine,86,Vienne,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,8.00,43856000.00,75,Nouvelle-Aquitaine,86,Vienne,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,107.00,2984797.00,76,Occitanie,09,Ariège,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,150.00,53112044.00,76,Occitanie,09,Ariège,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,3.00,406000.00,76,Occitanie,09,Ariège,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,221.00,19471322.00,76,Occitanie,09,Ariège,F,Construction,2021-04-09
Prêts garantis par l'Etat,347.00,44987865.00,76,Occitanie,09,Ariège,G,Commerce,2021-04-09
Prêts garantis par l'Etat,25.00,6311909.00,76,Occitanie,09,Ariège,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,240.00,14390055.00,76,Occitanie,09,Ariège,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,13.00,1145300.00,76,Occitanie,09,Ariège,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,16.00,3468000.00,76,Occitanie,09,Ariège,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,23.00,1255890.00,76,Occitanie,09,Ariège,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,88.00,6827894.00,76,Occitanie,09,Ariège,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,41.00,2695110.00,76,Occitanie,09,Ariège,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,21.00,1155917.00,76,Occitanie,09,Ariège,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,97.00,5738885.00,76,Occitanie,09,Ariège,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,29.00,953308.00,76,Occitanie,09,Ariège,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,101.00,2648513.00,76,Occitanie,09,Ariège,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,4.00,2565000.00,76,Occitanie,09,Ariège,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,374.00,22742519.00,76,Occitanie,11,Aude,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,10.00,1882082.00,76,Occitanie,11,Aude,B,Industries extractives,2021-04-09
Prêts garantis par l'Etat,264.00,72151591.00,76,Occitanie,11,Aude,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,6.00,1603800.00,76,Occitanie,11,Aude,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,569.00,54668093.00,76,Occitanie,11,Aude,F,Construction,2021-04-09
Prêts garantis par l'Etat,1045.00,163137044.00,76,Occitanie,11,Aude,G,Commerce,2021-04-09
Prêts garantis par l'Etat,83.00,7234609.00,76,Occitanie,11,Aude,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,792.00,55201939.00,76,Occitanie,11,Aude,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,31.00,1427419.00,76,Occitanie,11,Aude,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,62.00,25743284.00,76,Occitanie,11,Aude,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,78.00,4083180.00,76,Occitanie,11,Aude,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,234.00,16679733.00,76,Occitanie,11,Aude,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,130.00,12116705.00,76,Occitanie,11,Aude,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,56.00,1987459.00,76,Occitanie,11,Aude,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,289.00,17340700.00,76,Occitanie,11,Aude,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,93.00,8755029.00,76,Occitanie,11,Aude,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,204.00,5022234.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,5.00,122000.00,76,Occitanie,11,Aude,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,89.00,4275468.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,291.00,90346144.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,368.00,37988730.00,76,Occitanie,12,Aveyron,F,Construction,2021-04-09
Prêts garantis par l'Etat,702.00,130523697.00,76,Occitanie,12,Aveyron,G,Commerce,2021-04-09
Prêts garantis par l'Etat,45.00,10160050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,451.00,22860471.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,31.00,25071900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,28.00,2510615.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,128.00,10922844.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,68.00,23832922.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,38.00,2857060.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,136.00,5551200.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,56.00,3084664.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,136.00,2002389.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,439.00,31003311.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,9.00,1210000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-04-09
Prêts garantis par l'Etat,568.00,130257356.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,1231.00,108551835.00,76,Occitanie,30,Gard,F,Construction,2021-04-09
Prêts garantis par l'Etat,2043.00,292494647.00,76,Occitanie,30,Gard,G,Commerce,2021-04-09
Prêts garantis par l'Etat,187.00,17140211.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,1183.00,76388148.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,105.00,15283776.00,76,Occitanie,30,Gard,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,131.00,75178834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,184.00,15797768.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,589.00,65300279.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,220.00,26937091.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,125.00,6065742.00,76,Occitanie,30,Gard,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,602.00,31155597.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,191.00,19717594.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,456.00,12492987.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,9.00,341500.00,76,Occitanie,30,Gard,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,286.00,23823617.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,150.00,53917968.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-04-09
Prêts garantis par l'Etat,280.00,20882592.00,76,Occitanie,32,Gers,F,Construction,2021-04-09
Prêts garantis par l'Etat,451.00,78021465.00,76,Occitanie,32,Gers,G,Commerce,2021-04-09
Prêts garantis par l'Etat,42.00,3297000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,239.00,12272615.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,20.00,34523400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,38.00,1446100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,119.00,14179175.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,34.00,1792579.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,120.00,4743004.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,32.00,2103291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,87.00,1666850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,168.00,8686042.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,858.00,475863136.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,8.00,7207000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-04-09
Prêts garantis par l'Etat,27.00,14233544.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,2185.00,325123703.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-04-09
Prêts garantis par l'Etat,3040.00,503386138.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-04-09
Prêts garantis par l'Etat,466.00,76003226.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,1911.00,161156017.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,445.00,124991415.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,296.00,192115305.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,444.00,58896705.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,1805.00,480450776.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,606.00,130598504.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,345.00,22630000.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,1399.00,93929168.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,318.00,45182322.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,919.00,32999549.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,14.00,6584300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,75.00,1773803.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,162.00,42402325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,268.00,39217597.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-04-09
Prêts garantis par l'Etat,591.00,67326726.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-04-09
Prêts garantis par l'Etat,42.00,9952450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,450.00,35063210.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,15.00,1923000.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,29.00,25678450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,36.00,1594172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,141.00,11404821.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,59.00,9448385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,43.00,1092291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,119.00,7706512.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,42.00,1949746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,129.00,5618230.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,5.00,160000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,635.00,40044773.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,826.00,229445327.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,8.00,761000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-04-09
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,1933.00,219373436.00,76,Occitanie,34,Hérault,F,Construction,2021-04-09
Prêts garantis par l'Etat,3405.00,633389254.00,76,Occitanie,34,Hérault,G,Commerce,2021-04-09
Prêts garantis par l'Etat,298.00,45344132.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,2387.00,232640327.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,364.00,90624369.00,76,Occitanie,34,Hérault,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,252.00,313049716.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,478.00,42998788.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,1412.00,206049150.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,555.00,78868143.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,293.00,23217709.00,76,Occitanie,34,Hérault,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,1165.00,67317893.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,338.00,35461121.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,807.00,35062687.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,26.00,1456960.00,76,Occitanie,34,Hérault,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,127.00,7354997.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,3.00,128000.00,76,Occitanie,46,Lot,B,Industries extractives,2021-04-09
Prêts garantis par l'Etat,137.00,95177585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,264.00,14613592.00,76,Occitanie,46,Lot,F,Construction,2021-04-09
Prêts garantis par l'Etat,486.00,46623938.00,76,Occitanie,46,Lot,G,Commerce,2021-04-09
Prêts garantis par l'Etat,18.00,2753000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,367.00,19581996.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,15.00,1577000.00,76,Occitanie,46,Lot,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,16.00,3983500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,25.00,1055625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,93.00,14003011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,37.00,4277611.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,35.00,1719740.00,76,Occitanie,46,Lot,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,93.00,4786419.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,37.00,2720750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,110.00,1375395.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,3.00,49500.00,76,Occitanie,46,Lot,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,48.00,1113952.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-04-09
Prêts garantis par l'Etat,68.00,10338954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,85.00,10136696.00,76,Occitanie,48,Lozère,F,Construction,2021-04-09
Prêts garantis par l'Etat,164.00,15140170.00,76,Occitanie,48,Lozère,G,Commerce,2021-04-09
Prêts garantis par l'Etat,19.00,3561000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,174.00,9828939.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,7.00,444375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,16.00,1550375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,13.00,1633000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,8.00,398600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,37.00,1964000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,13.00,670365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,42.00,1139774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,439.00,25228817.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,351.00,72804276.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,9.00,1020800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,842.00,69951267.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-04-09
Prêts garantis par l'Etat,1516.00,223301690.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-04-09
Prêts garantis par l'Etat,138.00,19923531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,1025.00,74466231.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,80.00,15295933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,102.00,77928825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,188.00,9812668.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,413.00,32005817.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,171.00,24456659.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,108.00,5678500.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,554.00,29585288.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,126.00,11028781.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,386.00,12219961.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,7.00,351000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,151.00,9415892.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,359.00,106427087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-04-09
Prêts garantis par l'Etat,513.00,60729996.00,76,Occitanie,81,Tarn,F,Construction,2021-04-09
Prêts garantis par l'Etat,910.00,133817726.00,76,Occitanie,81,Tarn,G,Commerce,2021-04-09
Prêts garantis par l'Etat,56.00,6621990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,432.00,23666138.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,34.00,3944500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,44.00,7475284.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,64.00,3218620.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-04-09
Prêts garantis par l'Etat,213.00,14782431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-04-09
Prêts garantis par l'Etat,107.00,9071517.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-04-09
Prêts garantis par l'Etat,78.00,3369100.00,76,Occitanie,81,Tarn,P,Enseignement,2021-04-09
Prêts garantis par l'Etat,187.00,9706138.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-04-09
Prêts garantis par l'Etat,65.00,3619072.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-04-09
Prêts garantis par l'Etat,193.00,3637915.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-04-09
Prêts garantis par l'Etat,10.00,1262800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-04-09
Prêts garantis par l'Etat,101.00,9167527.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-04-09
Prêts garantis par l'Etat,178.00,51104693.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-04-09
Prêts garantis par l'Etat,361.00,31072980.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-04-09
Prêts garantis par l'Etat,579.00,89895496.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-04-09
Prêts garantis par l'Etat,68.00,8046200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-04-09
Prêts garantis par l'Etat,306.00,17656380.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-04-09
Prêts garantis par l'Etat,28.00,2819900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-04-09
Prêts garantis par l'Etat,27.00,59699497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-04-09
Prêts garantis par l'Etat,34.00,1443850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-04-09
