dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,995.00,113616667.00,44,Grand Est,67,Bas-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,381.00,78541558.00,44,Grand Est,67,Bas-Rhin,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,3.00,254000.00,44,Grand Est,67,Bas-Rhin,O,Administration publique,2021-02-12
Prêts garantis par l'Etat,192.00,16105592.00,44,Grand Est,67,Bas-Rhin,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,995.00,67876978.00,44,Grand Est,67,Bas-Rhin,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,183.00,33335084.00,44,Grand Est,67,Bas-Rhin,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,696.00,24718525.00,44,Grand Est,67,Bas-Rhin,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,427000.00,44,Grand Est,67,Bas-Rhin,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,39.00,3085644.00,44,Grand Est,52,Haute-Marne,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,146.00,85530017.00,44,Grand Est,52,Haute-Marne,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,5.00,385000.00,44,Grand Est,52,Haute-Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,147.00,16324030.00,44,Grand Est,52,Haute-Marne,F,Construction,2021-02-12
Prêts garantis par l'Etat,337.00,37303858.00,44,Grand Est,52,Haute-Marne,G,Commerce,2021-02-12
Prêts garantis par l'Etat,33.00,12999800.00,44,Grand Est,52,Haute-Marne,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,156.00,9971558.00,44,Grand Est,52,Haute-Marne,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,11.00,1639012.00,44,Grand Est,52,Haute-Marne,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,17.00,27950492.00,44,Grand Est,52,Haute-Marne,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,19.00,629000.00,44,Grand Est,52,Haute-Marne,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,60.00,7956980.00,44,Grand Est,52,Haute-Marne,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,16.00,842582.00,44,Grand Est,52,Haute-Marne,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,21.00,1230300.00,44,Grand Est,52,Haute-Marne,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,70.00,2811315.00,44,Grand Est,52,Haute-Marne,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,16.00,1165790.00,44,Grand Est,52,Haute-Marne,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,79.00,1464391.00,44,Grand Est,52,Haute-Marne,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,313.00,30519146.00,44,Grand Est,68,Haut-Rhin,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,504.00,188058019.00,44,Grand Est,68,Haut-Rhin,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,19.00,4261404.00,44,Grand Est,68,Haut-Rhin,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,1021.00,147346422.00,44,Grand Est,68,Haut-Rhin,F,Construction,2021-02-12
Prêts garantis par l'Etat,1725.00,376360374.00,44,Grand Est,68,Haut-Rhin,G,Commerce,2021-02-12
Prêts garantis par l'Etat,110.00,30209602.00,44,Grand Est,68,Haut-Rhin,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,1048.00,109834024.00,44,Grand Est,68,Haut-Rhin,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,83.00,14629778.00,44,Grand Est,68,Haut-Rhin,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,116.00,57812254.00,44,Grand Est,68,Haut-Rhin,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,133.00,9593552.00,44,Grand Est,68,Haut-Rhin,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,541.00,65560879.00,44,Grand Est,68,Haut-Rhin,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,220.00,39453796.00,44,Grand Est,68,Haut-Rhin,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,100.00,5322039.00,44,Grand Est,68,Haut-Rhin,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,443.00,35413147.00,44,Grand Est,68,Haut-Rhin,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,126.00,10658423.00,44,Grand Est,68,Haut-Rhin,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,463.00,13747876.00,44,Grand Est,68,Haut-Rhin,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,326500.00,44,Grand Est,68,Haut-Rhin,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,776.00,71422593.00,44,Grand Est,51,Marne,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,413.00,261664135.00,44,Grand Est,51,Marne,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,8.00,2720213.00,44,Grand Est,51,Marne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,597.00,76523084.00,44,Grand Est,51,Marne,F,Construction,2021-02-12
Prêts garantis par l'Etat,1019.00,150128167.00,44,Grand Est,51,Marne,G,Commerce,2021-02-12
Prêts garantis par l'Etat,139.00,12053004.00,44,Grand Est,51,Marne,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,621.00,64079478.00,44,Grand Est,51,Marne,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,57.00,5083061.00,44,Grand Est,51,Marne,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,96.00,284232171.00,44,Grand Est,51,Marne,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,77.00,10191125.00,44,Grand Est,51,Marne,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,334.00,52130767.00,44,Grand Est,51,Marne,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,122.00,11722655.00,44,Grand Est,51,Marne,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,86.00,13391352.00,44,Grand Est,51,Marne,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,296.00,16990539.00,44,Grand Est,51,Marne,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,94.00,8616737.00,44,Grand Est,51,Marne,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,279.00,8490780.00,44,Grand Est,51,Marne,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,17005477.00,44,Grand Est,51,Marne,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,71.00,3451411.00,44,Grand Est,54,Meurthe-et-Moselle,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,412.00,103982388.00,44,Grand Est,54,Meurthe-et-Moselle,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,17.00,9309000.00,44,Grand Est,54,Meurthe-et-Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,728.00,86744644.00,44,Grand Est,54,Meurthe-et-Moselle,F,Construction,2021-02-12
Prêts garantis par l'Etat,1107.00,224332322.00,44,Grand Est,54,Meurthe-et-Moselle,G,Commerce,2021-02-12
Prêts garantis par l'Etat,145.00,29499841.00,44,Grand Est,54,Meurthe-et-Moselle,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,639.00,49613052.00,44,Grand Est,54,Meurthe-et-Moselle,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,93.00,23300301.00,44,Grand Est,54,Meurthe-et-Moselle,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,94.00,72279757.00,44,Grand Est,54,Meurthe-et-Moselle,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,109.00,10133012.00,44,Grand Est,54,Meurthe-et-Moselle,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,399.00,48120140.00,44,Grand Est,54,Meurthe-et-Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,146.00,15825183.00,44,Grand Est,54,Meurthe-et-Moselle,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,121.00,6376766.00,44,Grand Est,54,Meurthe-et-Moselle,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,487.00,42454372.00,44,Grand Est,54,Meurthe-et-Moselle,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,99.00,8377333.00,44,Grand Est,54,Meurthe-et-Moselle,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,307.00,10414260.00,44,Grand Est,54,Meurthe-et-Moselle,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,244400.00,44,Grand Est,54,Meurthe-et-Moselle,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,53.00,3183991.00,44,Grand Est,55,Meuse,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,104.00,48631450.00,44,Grand Est,55,Meuse,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,162.00,13613043.00,44,Grand Est,55,Meuse,F,Construction,2021-02-12
Prêts garantis par l'Etat,227.00,38570978.00,44,Grand Est,55,Meuse,G,Commerce,2021-02-12
Prêts garantis par l'Etat,37.00,3821000.00,44,Grand Est,55,Meuse,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,143.00,7057470.00,44,Grand Est,55,Meuse,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,5.00,308000.00,44,Grand Est,55,Meuse,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,11.00,4903950.00,44,Grand Est,55,Meuse,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,10.00,452121.00,44,Grand Est,55,Meuse,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,48.00,3602600.00,44,Grand Est,55,Meuse,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,26.00,3776750.00,44,Grand Est,55,Meuse,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,17.00,487200.00,44,Grand Est,55,Meuse,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,58.00,3748085.00,44,Grand Est,55,Meuse,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,18.00,726254.00,44,Grand Est,55,Meuse,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,68.00,1240900.00,44,Grand Est,55,Meuse,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,1005000.00,44,Grand Est,55,Meuse,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,74.00,12793960.00,44,Grand Est,57,Moselle,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,512.00,172605393.00,44,Grand Est,57,Moselle,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,25.00,8514119.00,44,Grand Est,57,Moselle,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,1183.00,170968545.00,44,Grand Est,57,Moselle,F,Construction,2021-02-12
Prêts garantis par l'Etat,1685.00,262500590.00,44,Grand Est,57,Moselle,G,Commerce,2021-02-12
Prêts garantis par l'Etat,187.00,55004010.00,44,Grand Est,57,Moselle,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,996.00,72594458.00,44,Grand Est,57,Moselle,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,81.00,8718184.00,44,Grand Est,57,Moselle,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,126.00,130784943.00,44,Grand Est,57,Moselle,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,122.00,50457464.00,44,Grand Est,57,Moselle,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,471.00,73716267.00,44,Grand Est,57,Moselle,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,223.00,47127920.00,44,Grand Est,57,Moselle,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,153.00,9908570.00,44,Grand Est,57,Moselle,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,619.00,53195838.00,44,Grand Est,57,Moselle,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,119.00,18995294.00,44,Grand Est,57,Moselle,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,533.00,20306275.00,44,Grand Est,57,Moselle,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,7.00,321700.00,44,Grand Est,57,Moselle,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,92.00,5103799.00,44,Grand Est,88,Vosges,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,364.00,119122732.00,44,Grand Est,88,Vosges,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,10.00,2448000.00,44,Grand Est,88,Vosges,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,520.00,57748447.00,44,Grand Est,88,Vosges,F,Construction,2021-02-12
Prêts garantis par l'Etat,852.00,109068546.00,44,Grand Est,88,Vosges,G,Commerce,2021-02-12
Prêts garantis par l'Etat,68.00,15950149.00,44,Grand Est,88,Vosges,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,536.00,36481713.00,44,Grand Est,88,Vosges,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,25.00,1698000.00,44,Grand Est,88,Vosges,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,51.00,55566181.00,44,Grand Est,88,Vosges,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,65.00,4051946.00,44,Grand Est,88,Vosges,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,182.00,39861014.00,44,Grand Est,88,Vosges,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,91.00,8065752.00,44,Grand Est,88,Vosges,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,56.00,2413550.00,44,Grand Est,88,Vosges,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,175.00,10924463.00,44,Grand Est,88,Vosges,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,53.00,2181457.00,44,Grand Est,88,Vosges,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,196.00,5439851.00,44,Grand Est,88,Vosges,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,4.00,1325000.00,44,Grand Est,88,Vosges,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,120.00,10623500.00,01,Guadeloupe,971,Guadeloupe,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,4.00,3265000.00,01,Guadeloupe,971,Guadeloupe,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,416.00,66174664.00,01,Guadeloupe,971,Guadeloupe,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,7.00,775000.00,01,Guadeloupe,971,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-12
Prêts garantis par l'Etat,25.00,11205306.00,01,Guadeloupe,971,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,472.00,67578636.00,01,Guadeloupe,971,Guadeloupe,F,Construction,2021-02-12
Prêts garantis par l'Etat,1132.00,245791392.00,01,Guadeloupe,971,Guadeloupe,G,Commerce,2021-02-12
Prêts garantis par l'Etat,185.00,35789185.00,01,Guadeloupe,971,Guadeloupe,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,470.00,64153218.00,01,Guadeloupe,971,Guadeloupe,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,84.00,13406247.00,01,Guadeloupe,971,Guadeloupe,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,47.00,15312061.00,01,Guadeloupe,971,Guadeloupe,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,82.00,8930917.00,01,Guadeloupe,971,Guadeloupe,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,358.00,37863934.00,01,Guadeloupe,971,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,324.00,41230004.00,01,Guadeloupe,971,Guadeloupe,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,75.00,4797346.00,01,Guadeloupe,971,Guadeloupe,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,263.00,20626900.00,01,Guadeloupe,971,Guadeloupe,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,67.00,4500440.00,01,Guadeloupe,971,Guadeloupe,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,131.00,6441744.00,01,Guadeloupe,971,Guadeloupe,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,3.00,150000.00,01,Guadeloupe,971,Guadeloupe,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,32.00,2286045.00,03,Guyane,973,Guyane,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,5.00,1909000.00,03,Guyane,973,Guyane,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,100.00,18525852.00,03,Guyane,973,Guyane,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,4.00,375000.00,03,Guyane,973,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,155.00,25716127.00,03,Guyane,973,Guyane,F,Construction,2021-02-12
Prêts garantis par l'Etat,234.00,56047061.00,03,Guyane,973,Guyane,G,Commerce,2021-02-12
Prêts garantis par l'Etat,61.00,23656273.00,03,Guyane,973,Guyane,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,88.00,9765770.00,03,Guyane,973,Guyane,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,21.00,2421280.00,03,Guyane,973,Guyane,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,15.00,2258933.00,03,Guyane,973,Guyane,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,9.00,1072949.00,03,Guyane,973,Guyane,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,95.00,8913439.00,03,Guyane,973,Guyane,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,73.00,12062048.00,03,Guyane,973,Guyane,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,24.00,2279400.00,03,Guyane,973,Guyane,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,81.00,7246949.00,03,Guyane,973,Guyane,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,15.00,1204779.00,03,Guyane,973,Guyane,R,"Arts, spectacles et activités récréatives",2021-02-12
