dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,142.00,52097805.00,76,Occitanie,09,Ariège,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,3.00,406000.00,76,Occitanie,09,Ariège,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,215.00,19261322.00,76,Occitanie,09,Ariège,F,Construction,2021-02-05
Prêts garantis par l'Etat,341.00,44529775.00,76,Occitanie,09,Ariège,G,Commerce,2021-02-05
Prêts garantis par l'Etat,25.00,5266909.00,76,Occitanie,09,Ariège,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,239.00,12050955.00,76,Occitanie,09,Ariège,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,14.00,1205300.00,76,Occitanie,09,Ariège,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,16.00,3468000.00,76,Occitanie,09,Ariège,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,23.00,1255890.00,76,Occitanie,09,Ariège,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,83.00,6393894.00,76,Occitanie,09,Ariège,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,40.00,2555110.00,76,Occitanie,09,Ariège,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,21.00,1155917.00,76,Occitanie,09,Ariège,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,95.00,5697385.00,76,Occitanie,09,Ariège,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,28.00,880308.00,76,Occitanie,09,Ariège,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,99.00,2635213.00,76,Occitanie,09,Ariège,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,4.00,2565000.00,76,Occitanie,09,Ariège,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,348.00,21514409.00,76,Occitanie,11,Aude,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,10.00,1882082.00,76,Occitanie,11,Aude,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,257.00,68732591.00,76,Occitanie,11,Aude,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,6.00,1603800.00,76,Occitanie,11,Aude,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,557.00,53947536.00,76,Occitanie,11,Aude,F,Construction,2021-02-05
Prêts garantis par l'Etat,1022.00,160124044.00,76,Occitanie,11,Aude,G,Commerce,2021-02-05
Prêts garantis par l'Etat,83.00,7234609.00,76,Occitanie,11,Aude,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,772.00,53166518.00,76,Occitanie,11,Aude,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,30.00,1414619.00,76,Occitanie,11,Aude,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,61.00,25483284.00,76,Occitanie,11,Aude,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,78.00,4058180.00,76,Occitanie,11,Aude,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,227.00,16299903.00,76,Occitanie,11,Aude,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,123.00,11965205.00,76,Occitanie,11,Aude,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,54.00,1908459.00,76,Occitanie,11,Aude,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,280.00,17198850.00,76,Occitanie,11,Aude,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,89.00,8516029.00,76,Occitanie,11,Aude,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,199.00,4914634.00,76,Occitanie,11,Aude,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,4.00,112000.00,76,Occitanie,11,Aude,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,84.00,4049885.00,76,Occitanie,12,Aveyron,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,284.00,89790144.00,76,Occitanie,12,Aveyron,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,358.00,37000385.00,76,Occitanie,12,Aveyron,F,Construction,2021-02-05
Prêts garantis par l'Etat,685.00,128473597.00,76,Occitanie,12,Aveyron,G,Commerce,2021-02-05
Prêts garantis par l'Etat,45.00,10160050.00,76,Occitanie,12,Aveyron,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,439.00,21966471.00,76,Occitanie,12,Aveyron,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,21.00,3406500.00,76,Occitanie,12,Aveyron,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,31.00,20051900.00,76,Occitanie,12,Aveyron,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,29.00,2525615.00,76,Occitanie,12,Aveyron,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,123.00,10745087.00,76,Occitanie,12,Aveyron,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,67.00,23742922.00,76,Occitanie,12,Aveyron,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,38.00,2601560.00,76,Occitanie,12,Aveyron,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,131.00,5309700.00,76,Occitanie,12,Aveyron,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,54.00,2712944.00,76,Occitanie,12,Aveyron,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,132.00,1878850.00,76,Occitanie,12,Aveyron,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,12.00,1574875.00,76,Occitanie,12,Aveyron,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,409.00,29574371.00,76,Occitanie,30,Gard,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,9.00,1210000.00,76,Occitanie,30,Gard,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,543.00,125930296.00,76,Occitanie,30,Gard,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,19.00,3660000.00,76,Occitanie,30,Gard,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,1170.00,104725792.00,76,Occitanie,30,Gard,F,Construction,2021-02-05
Prêts garantis par l'Etat,1987.00,285155967.00,76,Occitanie,30,Gard,G,Commerce,2021-02-05
Prêts garantis par l'Etat,186.00,17114211.00,76,Occitanie,30,Gard,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1168.00,75011692.00,76,Occitanie,30,Gard,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,102.00,15020376.00,76,Occitanie,30,Gard,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,127.00,76901834.00,76,Occitanie,30,Gard,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,182.00,16248993.00,76,Occitanie,30,Gard,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,559.00,59777257.00,76,Occitanie,30,Gard,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,213.00,26530091.00,76,Occitanie,30,Gard,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,122.00,5868726.00,76,Occitanie,30,Gard,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,586.00,30776745.00,76,Occitanie,30,Gard,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,178.00,19207294.00,76,Occitanie,30,Gard,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,449.00,12157987.00,76,Occitanie,30,Gard,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,9.00,341500.00,76,Occitanie,30,Gard,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,246.00,22626984.00,76,Occitanie,32,Gers,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,143.00,52933218.00,76,Occitanie,32,Gers,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,4.00,317000.00,76,Occitanie,32,Gers,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-05
Prêts garantis par l'Etat,268.00,20291841.00,76,Occitanie,32,Gers,F,Construction,2021-02-05
Prêts garantis par l'Etat,444.00,76900465.00,76,Occitanie,32,Gers,G,Commerce,2021-02-05
Prêts garantis par l'Etat,40.00,3227000.00,76,Occitanie,32,Gers,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,237.00,12043542.00,76,Occitanie,32,Gers,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,15.00,788650.00,76,Occitanie,32,Gers,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,17.00,30108400.00,76,Occitanie,32,Gers,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,37.00,1367100.00,76,Occitanie,32,Gers,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,112.00,13849925.00,76,Occitanie,32,Gers,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,35.00,2192579.00,76,Occitanie,32,Gers,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,31.00,1431000.00,76,Occitanie,32,Gers,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,115.00,4631504.00,76,Occitanie,32,Gers,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,31.00,2023291.00,76,Occitanie,32,Gers,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,87.00,1666850.00,76,Occitanie,32,Gers,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,4.00,429000.00,76,Occitanie,32,Gers,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,153.00,8000062.00,76,Occitanie,31,Haute-Garonne,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,842.00,477502575.00,76,Occitanie,31,Haute-Garonne,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,6.00,4177000.00,76,Occitanie,31,Haute-Garonne,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-05
Prêts garantis par l'Etat,26.00,14128501.00,76,Occitanie,31,Haute-Garonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,2146.00,322551607.00,76,Occitanie,31,Haute-Garonne,F,Construction,2021-02-05
Prêts garantis par l'Etat,2996.00,494513418.00,76,Occitanie,31,Haute-Garonne,G,Commerce,2021-02-05
Prêts garantis par l'Etat,449.00,75270773.00,76,Occitanie,31,Haute-Garonne,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1869.00,156764778.00,76,Occitanie,31,Haute-Garonne,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,430.00,121365365.00,76,Occitanie,31,Haute-Garonne,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,291.00,193713139.00,76,Occitanie,31,Haute-Garonne,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,431.00,57592705.00,76,Occitanie,31,Haute-Garonne,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,1765.00,475603510.00,76,Occitanie,31,Haute-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,590.00,128282011.00,76,Occitanie,31,Haute-Garonne,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,342.00,22107301.00,76,Occitanie,31,Haute-Garonne,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,1372.00,92072918.00,76,Occitanie,31,Haute-Garonne,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,308.00,40608178.00,76,Occitanie,31,Haute-Garonne,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,909.00,32438210.00,76,Occitanie,31,Haute-Garonne,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,13.00,6591300.00,76,Occitanie,31,Haute-Garonne,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,65.00,1577503.00,76,Occitanie,65,Hautes-Pyrénées,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,158.00,38867325.00,76,Occitanie,65,Hautes-Pyrénées,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,3.00,1585000.00,76,Occitanie,65,Hautes-Pyrénées,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,262.00,38684897.00,76,Occitanie,65,Hautes-Pyrénées,F,Construction,2021-02-05
Prêts garantis par l'Etat,581.00,65295933.00,76,Occitanie,65,Hautes-Pyrénées,G,Commerce,2021-02-05
Prêts garantis par l'Etat,36.00,4053450.00,76,Occitanie,65,Hautes-Pyrénées,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,434.00,32194498.00,76,Occitanie,65,Hautes-Pyrénées,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,14.00,1893000.00,76,Occitanie,65,Hautes-Pyrénées,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,28.00,24635450.00,76,Occitanie,65,Hautes-Pyrénées,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,35.00,1444172.00,76,Occitanie,65,Hautes-Pyrénées,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,138.00,11320821.00,76,Occitanie,65,Hautes-Pyrénées,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,60.00,6818385.00,76,Occitanie,65,Hautes-Pyrénées,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,42.00,1086291.00,76,Occitanie,65,Hautes-Pyrénées,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,116.00,7618612.00,76,Occitanie,65,Hautes-Pyrénées,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,40.00,1752746.00,76,Occitanie,65,Hautes-Pyrénées,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,123.00,4233230.00,76,Occitanie,65,Hautes-Pyrénées,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,160000.00,76,Occitanie,65,Hautes-Pyrénées,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,601.00,37355892.00,76,Occitanie,34,Hérault,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,801.00,225230255.00,76,Occitanie,34,Hérault,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,8.00,761000.00,76,Occitanie,34,Hérault,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-05
Prêts garantis par l'Etat,32.00,7326728.00,76,Occitanie,34,Hérault,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,1873.00,223623554.00,76,Occitanie,34,Hérault,F,Construction,2021-02-05
Prêts garantis par l'Etat,3316.00,615073519.00,76,Occitanie,34,Hérault,G,Commerce,2021-02-05
Prêts garantis par l'Etat,286.00,42491584.00,76,Occitanie,34,Hérault,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,2321.00,222920184.00,76,Occitanie,34,Hérault,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,346.00,86027425.00,76,Occitanie,34,Hérault,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,242.00,299437716.00,76,Occitanie,34,Hérault,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,463.00,41845127.00,76,Occitanie,34,Hérault,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,1368.00,190727800.00,76,Occitanie,34,Hérault,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,529.00,88211863.00,76,Occitanie,34,Hérault,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,286.00,22863709.00,76,Occitanie,34,Hérault,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,1139.00,66776393.00,76,Occitanie,34,Hérault,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,318.00,28780605.00,76,Occitanie,34,Hérault,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,793.00,33844251.00,76,Occitanie,34,Hérault,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,29.00,1429055.00,76,Occitanie,34,Hérault,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,120.00,7182297.00,76,Occitanie,46,Lot,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,136.00,94889585.00,76,Occitanie,46,Lot,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,4.00,154900.00,76,Occitanie,46,Lot,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,259.00,14067592.00,76,Occitanie,46,Lot,F,Construction,2021-02-05
Prêts garantis par l'Etat,477.00,45748438.00,76,Occitanie,46,Lot,G,Commerce,2021-02-05
Prêts garantis par l'Etat,17.00,2658000.00,76,Occitanie,46,Lot,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,359.00,18949872.00,76,Occitanie,46,Lot,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,14.00,1477000.00,76,Occitanie,46,Lot,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,15.00,3953500.00,76,Occitanie,46,Lot,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,24.00,855625.00,76,Occitanie,46,Lot,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,90.00,13966011.00,76,Occitanie,46,Lot,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,34.00,4249093.00,76,Occitanie,46,Lot,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,35.00,1464740.00,76,Occitanie,46,Lot,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,85.00,4436690.00,76,Occitanie,46,Lot,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,36.00,2664750.00,76,Occitanie,46,Lot,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,106.00,1333795.00,76,Occitanie,46,Lot,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,168000.00,76,Occitanie,46,Lot,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,44.00,1016252.00,76,Occitanie,48,Lozère,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,3.00,508000.00,76,Occitanie,48,Lozère,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,63.00,8250954.00,76,Occitanie,48,Lozère,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,80.00,9771696.00,76,Occitanie,48,Lozère,F,Construction,2021-02-05
Prêts garantis par l'Etat,162.00,14974470.00,76,Occitanie,48,Lozère,G,Commerce,2021-02-05
Prêts garantis par l'Etat,19.00,3561000.00,76,Occitanie,48,Lozère,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,171.00,9477939.00,76,Occitanie,48,Lozère,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,3.00,261000.00,76,Occitanie,48,Lozère,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,6.00,344375.00,76,Occitanie,48,Lozère,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,16.00,1550375.00,76,Occitanie,48,Lozère,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,12.00,1621000.00,76,Occitanie,48,Lozère,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,7.00,198600.00,76,Occitanie,48,Lozère,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,36.00,1978000.00,76,Occitanie,48,Lozère,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,12.00,660365.00,76,Occitanie,48,Lozère,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,42.00,1131774.00,76,Occitanie,48,Lozère,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,3075000.00,76,Occitanie,48,Lozère,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,415.00,23775817.00,76,Occitanie,66,Pyrénées-Orientales,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,337.00,70362963.00,76,Occitanie,66,Pyrénées-Orientales,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,9.00,1020800.00,76,Occitanie,66,Pyrénées-Orientales,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,823.00,68342467.00,76,Occitanie,66,Pyrénées-Orientales,F,Construction,2021-02-05
Prêts garantis par l'Etat,1476.00,215026134.00,76,Occitanie,66,Pyrénées-Orientales,G,Commerce,2021-02-05
Prêts garantis par l'Etat,133.00,18523531.00,76,Occitanie,66,Pyrénées-Orientales,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,1000.00,71168631.00,76,Occitanie,66,Pyrénées-Orientales,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,75.00,14704933.00,76,Occitanie,66,Pyrénées-Orientales,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,97.00,41302825.00,76,Occitanie,66,Pyrénées-Orientales,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,179.00,9380868.00,76,Occitanie,66,Pyrénées-Orientales,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,398.00,30345631.00,76,Occitanie,66,Pyrénées-Orientales,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,167.00,24135259.00,76,Occitanie,66,Pyrénées-Orientales,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,102.00,5303000.00,76,Occitanie,66,Pyrénées-Orientales,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,537.00,29130528.00,76,Occitanie,66,Pyrénées-Orientales,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,122.00,8290941.00,76,Occitanie,66,Pyrénées-Orientales,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,377.00,10960061.00,76,Occitanie,66,Pyrénées-Orientales,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,8.00,505000.00,76,Occitanie,66,Pyrénées-Orientales,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,140.00,9083422.00,76,Occitanie,81,Tarn,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,3.00,1040000.00,76,Occitanie,81,Tarn,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,349.00,104870087.00,76,Occitanie,81,Tarn,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,17.00,4198279.00,76,Occitanie,81,Tarn,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,502.00,60126728.00,76,Occitanie,81,Tarn,F,Construction,2021-02-05
Prêts garantis par l'Etat,895.00,132441626.00,76,Occitanie,81,Tarn,G,Commerce,2021-02-05
Prêts garantis par l'Etat,56.00,6616990.00,76,Occitanie,81,Tarn,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,423.00,22987638.00,76,Occitanie,81,Tarn,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,30.00,2820500.00,76,Occitanie,81,Tarn,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,43.00,7328784.00,76,Occitanie,81,Tarn,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,62.00,3174120.00,76,Occitanie,81,Tarn,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,209.00,14634431.00,76,Occitanie,81,Tarn,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,103.00,8646317.00,76,Occitanie,81,Tarn,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,78.00,3366100.00,76,Occitanie,81,Tarn,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,182.00,9527138.00,76,Occitanie,81,Tarn,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,62.00,3539305.00,76,Occitanie,81,Tarn,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,190.00,4238392.00,76,Occitanie,81,Tarn,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,5.00,113800.00,76,Occitanie,81,Tarn,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,94.00,9009127.00,76,Occitanie,82,Tarn-et-Garonne,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,173.00,50323193.00,76,Occitanie,82,Tarn-et-Garonne,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,351.00,30590080.00,76,Occitanie,82,Tarn-et-Garonne,F,Construction,2021-02-05
Prêts garantis par l'Etat,571.00,89203496.00,76,Occitanie,82,Tarn-et-Garonne,G,Commerce,2021-02-05
Prêts garantis par l'Etat,69.00,7963200.00,76,Occitanie,82,Tarn-et-Garonne,H,Transports et entreposage,2021-02-05
Prêts garantis par l'Etat,298.00,17189880.00,76,Occitanie,82,Tarn-et-Garonne,I,Hébergement et restauration,2021-02-05
Prêts garantis par l'Etat,27.00,2589900.00,76,Occitanie,82,Tarn-et-Garonne,J,Information et communication,2021-02-05
Prêts garantis par l'Etat,28.00,59719497.00,76,Occitanie,82,Tarn-et-Garonne,K,Activités financières et d'assurance,2021-02-05
Prêts garantis par l'Etat,33.00,1403850.00,76,Occitanie,82,Tarn-et-Garonne,L,Activités immobilières,2021-02-05
Prêts garantis par l'Etat,160.00,31611850.00,76,Occitanie,82,Tarn-et-Garonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-05
Prêts garantis par l'Etat,68.00,5252142.00,76,Occitanie,82,Tarn-et-Garonne,N,Activités de services administratifs et de soutien,2021-02-05
Prêts garantis par l'Etat,44.00,1460175.00,76,Occitanie,82,Tarn-et-Garonne,P,Enseignement,2021-02-05
Prêts garantis par l'Etat,161.00,9922646.00,76,Occitanie,82,Tarn-et-Garonne,Q,Santé humaine et action sociale,2021-02-05
Prêts garantis par l'Etat,47.00,3061329.00,76,Occitanie,82,Tarn-et-Garonne,R,"Arts, spectacles et activités récréatives",2021-02-05
Prêts garantis par l'Etat,146.00,3201957.00,76,Occitanie,82,Tarn-et-Garonne,S,Autres activités de services,2021-02-05
Prêts garantis par l'Etat,9.00,4060000.00,76,Occitanie,82,Tarn-et-Garonne,Z,Non connu,2021-02-05
Prêts garantis par l'Etat,306.00,20665679.00,52,Pays de la Loire,44,Loire-Atlantique,A,"Agriculture, sylviculture et pêche",2021-02-05
Prêts garantis par l'Etat,3.00,9286000.00,52,Pays de la Loire,44,Loire-Atlantique,B,Industries extractives,2021-02-05
Prêts garantis par l'Etat,734.00,350865635.00,52,Pays de la Loire,44,Loire-Atlantique,C,Industrie manufacturière,2021-02-05
Prêts garantis par l'Etat,23.00,5152300.00,52,Pays de la Loire,44,Loire-Atlantique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-05
Prêts garantis par l'Etat,1278.00,150338607.00,52,Pays de la Loire,44,Loire-Atlantique,F,Construction,2021-02-05
