dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,2245,936,3209246.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,2292,370,5262623.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,4544,1058,7505800.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,8173,1084,18421508.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1375,202,3397963.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,67,10,167562.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4519,676,11304900.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,20457,2781,49013941.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4062,521,10598704.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2213,315,6105107.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,234,41,496080.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,686,129,1506844.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,829,122,2199466.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,515,74,1272783.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,344,90,701535.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,383,60,1149689.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,701,112,1562705.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,5157,1728,10288828.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,9723,2985,17700002.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,21,7,27098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,420,154,576389.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,20367,8379,32129952.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,47524,13270,111099629.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,9622,2111,22606306.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,62856,9286,344474012.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,4340,1040,10266317.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2167,616,4752024.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,7153,1969,14850712.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,22599,5860,63060820.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,10606,2582,28963446.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,12720,2685,21669776.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,12646,5410,16555374.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,22139,3656,65447673.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,32679,8675,58916031.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,26568,8834,85827649.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,104,31,155304.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,29609,8710,51434915.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,108,32,187999.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1460,438,2239153.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,58370,23829,90519280.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,115745,31695,271195444.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,24892,5002,56925023.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,135882,20021,726399949.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,12080,2929,27850332.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,5238,1529,10417564.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,20091,5793,38913543.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,64016,16916,163855810.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,31631,8031,78656126.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,21,7,75768.00,75,Nouvelle-Aquitaine,O,Administration publique
